original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-4.382172859304881,-0.049180569751028,-0.0698951753273821,-0.28898974773916797,-1.2772514720429335,-0.027771191117285265,-0.04001428420788161,0.0,-2.0979502106802115,0.028108738084359437,-0.3677765586601941,-1.0951458311475992,-0.28232176924650965,0.018289532979599628,-0.42882654676684856,0.052635187748410535,-0.10515717402797826,-0.045748690429507334,1.1883930021413227,0.005128925256163397,-0.022407763042828387,0.09764649531103,0.1550499160062193,-0.017616009418873434,0.1874744852710475,-0.06664932157671667,0.1271667455973265,0.06310278060463555,-0.4999534407061489,-0.18817986522244234,0.07516967442150659,0.016010615697770153,0.042766119901590904,0.0006731630041067077,-0.01448826382653197,0.022056153163796787,0.40623667783139655,0.003494118063382718,0.021118937304397376,-0.005784627132993306,0.002400749002350006,-0.8084934715345292,-2.0063470039988554e-05,-0.5852756956352414,-0.07001086287010273,0.6939751878388971,0.0008273062936454785,-0.015817982492613975,-0.624245555607562,0.28294355494580875,0.46127907175143007,0.0043373583900878886,0.06458353602901613,-0.10168098764698516,0.6344044386434045,-0.6797701807314962,-0.02132427058211233,-0.2800333434307993,0.079431586785872,-0.029027192139371764,-0.011631719266299096,0.20272266668427627,0.040926724539228534,0.028492868675234626,0.0,0.508415452747529,-0.004514078633434192,0.013101443148339477,0.009101911445640834,-1.4443948119455126,0.004341141232810192,-0.00015957212510016566,-9.636454037286954e-05,-0.002020747935166085,0.00983575008475853,-0.06680583904595475,-0.013371036026595657,-0.1362423439659286,-0.1578905810440231,-0.6179432083198942,-0.3975229908853481,0.011380441857889414,-0.06445553879522321,-0.5184184813322261
0.3679799635479992,-0.0238865654749969,-0.020534294854117344,0.4497439087231777,2.1196285341558236,0.03071152319085541,0.009718023568566074,0.0,1.912393288088324,0.01140677056322135,-0.6309595390143392,2.6788331305956183,-0.38017518836176556,0.02796984706014228,0.10158013019883406,-0.047299290160422794,0.08831570445807203,-0.010894082994798548,0.746830288071374,0.05708225296283742,-0.09039145584054989,0.1349087048739459,0.060880437394235765,-0.6842317525934202,0.2098702789309362,0.03935223417803295,0.08988281139008539,0.016715631733305057,0.1004081057079921,0.0703340849890444,0.11761359329107898,0.05136345485680721,-0.047658902408625456,0.021172058406226674,-0.005549501134681068,0.02958651366600145,0.1550801598930944,0.07398537492736645,0.010580439104499403,0.013586068069078088,-0.005191992795351358,0.16980920259474327,-3.4371354550843925e-06,0.2751634490440919,-0.017573501049668903,0.7962188940191298,0.0029653646000063214,-0.014357328904925113,0.937734595593337,0.01947809827163488,-0.5200374054717077,0.00629762232867853,0.04800391924807956,-0.013318670013811358,0.8771990581620621,1.1634962317281965,-0.008273047652067394,0.3192746853698329,-0.036431988394017505,-0.009887098249928873,0.6221135399631907,0.3413175462206111,0.07985628189799866,-0.2561700093714041,0.0,0.19847895619795675,-0.014869276308407963,0.002241760776424384,0.014957381065940564,1.7474436297982412,0.004300331612750459,-0.0012095874198150072,-8.44611586688583e-05,0.0008925839586685736,0.11293963240149214,-0.04765954331274023,-0.0040824200158894,-0.2522647473016852,0.07085016062678078,0.500372281789979,0.667392540582467,0.05528786416028472,0.014816475574141017,1.0950015115974439
-3.048858630993047,0.10060157308972155,0.1310226329502241,-0.1257636081450154,-1.5291312343034404,-0.01416843307235934,-0.0404818633320535,0.0,2.7960979267661217,-0.007864488627317047,-0.8753045299706742,-0.750726769704644,-0.6318549429140252,0.013660467083121495,-0.21747897310963513,-0.0007188992519447678,0.02357303266681036,-0.09438849051494685,-0.3125172995614292,0.001679174583995675,0.02575290519954475,0.1351413633079482,-0.17221152321629166,0.03498247691901296,-0.08695170053517248,0.03762137987936949,-0.02008216494419347,-0.029634367485023964,0.0891334191093824,-0.32120308168736583,0.06231803756052132,-0.09306538319953286,0.03191040428518616,0.005528149701653013,-0.030493955763307615,-0.005596114758122373,-0.010137623381743711,0.06659564440930381,0.010895438944205629,-0.02268149170776482,-0.018917082866121027,-0.14137483346327598,5.518113190756176e-07,-0.3546906018267197,-0.10322240131710803,-0.5811020282991312,0.0003915820146193533,-0.015367748970092026,-0.5911381933836768,0.2918804547574639,0.39715172501451484,0.0173916892830265,-0.017607174885442417,-0.1713508352768639,-0.1748574806446991,-0.885928186208458,-0.09886007714609306,-0.4789738536306741,-0.0764056381201984,-0.033059160714115875,-0.22187575027530537,-1.3218531642424747,0.00464519145524089,0.2071231328353837,0.0,-0.07124858535375958,-0.007266083669379272,-0.011358921887719895,0.029865366624438533,-1.6039273416092998,0.004341141232810192,0.0008671002544954403,3.9409531593386296e-05,-0.011758100953712592,-0.04477243075164353,0.037737974549085666,-0.01770622037314484,0.05441786050281928,-0.03371423914834435,-0.6039334857460211,-0.3427121694365048,-0.12291734568234461,-0.025723601319126807,-1.0089897664165781
-2.752651364549294,-0.025558996155450726,-0.025766818790592626,0.39284002039873717,1.305041911061804,0.02743712702747,0.033515626686690364,0.0,-1.4179755979529742,0.03921485063151485,-0.45324146922196584,3.8792597429570033,0.23512231895980043,0.018954848542064126,0.29794977153737423,-0.03628752354572853,0.03921530081099753,-0.03484266560656622,0.8451629635620856,0.04585320535007123,-0.0009283647930961505,-0.25377539258296244,-0.039332319076542305,0.2768478702609387,0.001395881618150071,-0.0023706061777492154,-0.05495274624877173,0.146683618236915,0.11470829872265248,0.07237672076413154,0.12177881339954953,0.03761756532848045,0.097131978077852,0.02239640642487212,-0.008862474968025998,0.09409642681319368,-0.05133398072606855,0.08453494496455204,-0.04211831102542035,0.03907201999284408,0.004128533059217791,2.064047319273479,3.8056541818576187e-07,0.18678463913632626,-0.048834801527527165,-0.41360277105346605,-0.0011427181031382003,-0.007980577802198545,1.1070092523501793,0.023937428731304035,-0.2977161178599179,0.020371858598149332,0.04954826502075335,0.05095438485686546,0.9528024576103461,-0.6766917606834362,0.09678797488778315,0.3516222716428794,0.07373250598911694,-0.009387423919139541,0.1014424269045346,0.3323431549326603,0.22533480599905245,0.30821256636729005,0.0,-0.06579170754646738,-0.0046964638081454435,0.01217269448900641,0.024441623797576653,1.5692385592021092,0.008149201564509262,0.0008292493284032835,9.435705797394725e-06,-0.005325700248147507,0.009319361326087162,0.03733019146144091,-0.003177656895182426,0.05970962923113297,0.0796973895821448,1.0407263322498603,0.6783206850377044,0.09653635627840676,-0.12123791639721344,0.9494605784107172
-4.666629706088915,0.3085765756561348,0.12641342813416265,-0.1319655696502312,-1.487475041372026,-0.01162019726155278,-0.0225856937115384,0.0,-2.3811948496027155,-0.007963497024918382,-0.6048478960170746,-0.7182300441448239,0.17861005894655807,0.013894931534382676,-0.4571994552155588,-0.0028149161091909633,0.05154112524192685,-0.08375966478231546,-0.30795624718308523,-0.002888286715896119,-0.11804202754769522,0.17743475104893494,-0.19847285184058958,0.050151524484940396,-0.040644115421147674,0.06338316025530645,-0.051252665734011264,-0.053314545424669374,0.08545265905595154,0.06312607888028708,0.08440337712958294,0.01859574170577281,-0.05522613590294775,0.009118802128046638,-0.009273158463773759,0.02174446617762102,0.08555116166702838,0.06154282160657132,0.060777493439437974,0.019386358163115062,-0.018808240009678418,-0.08242329006474136,1.7676948990351903e-06,-0.3077751560386437,-0.036262626397899296,0.5064509276682512,0.0003915820146193533,-0.019376771729948183,-0.6466866757824355,-0.0023053936977937605,0.38159443929221853,0.017405324901370114,0.059933350259775524,0.26918316732561537,0.7159436409146381,-0.6547203184325463,0.01864397963597805,-0.3905828493676745,0.10735932085446061,-0.0337408579864556,1.2788547794250056,-1.4238463848064993,0.03346592346501047,0.10394469793781635,0.0,-0.06838178548633218,0.0038296112074273896,0.011669933204596292,0.014529607664412261,-1.2110035914122,0.007322295910811082,0.00041222798984209526,4.732625473900798e-05,-0.007900043543198176,-0.019147526044855923,0.038199655659543294,-0.01771154652764273,0.028039236177636925,0.07192674015041306,-0.8783073005510021,-0.3742592136020472,-0.20551063989698318,-0.058457703012267284,-0.47284052178640423
4.464143147871122,-0.022811649943379822,-0.02358589754637605,0.3939896207441623,1.7908940408816194,0.03196342766002108,0.011854626525856535,0.0,1.7222405081961711,0.015551948016044545,-0.6227364741486727,2.420785148575532,-0.7725121382000208,0.0364894175565111,0.04551069551694079,0.07722612919671841,0.05038958752422787,-0.014562034466346515,0.7395641263370821,0.05615080684419588,-0.07084935422131641,0.17194456436995584,0.04685327960901156,-0.7099398538830174,-0.1279691411577882,0.03976940143227441,0.04420242371531179,0.024618606103629197,0.15041879310461612,0.06415817422038193,0.11668148505552874,-0.010170061284908598,-0.004323650303448526,0.012975850057559333,-0.00557100884248862,0.0271395246463494,0.042118063978553,0.07615779664395889,0.03490082682869052,0.018784636750586246,-0.00417183667801049,-0.13951888506801666,2.3302613254744297e-07,0.11355213263752728,-0.02117329382942166,-0.5200984066619478,0.0029653646000063214,-0.014357328904925113,1.0101182980953354,0.07789087987149271,0.3797884188659301,0.005348770906659594,0.02359782894142695,-0.03980418885513889,0.9279214364975482,1.2749800079106999,-0.03397307283215468,0.35839453580427766,-0.12429706724278652,-0.011015221180920094,0.01992914411458653,0.3489710716499502,0.016889593054799496,-0.2794726838455416,0.0,0.014512429021007616,0.0068002687795288026,-0.002297754504246404,0.022858394086158616,1.0655292592540673,0.004300331612750459,-0.0012095874198150072,5.928348119708991e-06,0.00417298440439826,0.06806916186090371,-0.04734079115839544,-0.005747673180941187,-0.21621333488427644,0.16448491103971177,0.4863069878782626,0.6418144382275671,-0.07569075718523677,0.009474878778115224,1.2460020140214136
-0.8950712212514956,-0.0452248268760747,0.06565211442127446,-0.26881531977870055,-1.4309443634548678,-0.0294742109110057,-0.05504158983188532,0.0,2.4452951431362475,-0.018518055115647362,-1.0377082630858836,-0.6056298025658421,0.25766537147699775,0.017903484043319096,0.5688742680527026,0.021340969138024756,0.043998088744523656,-0.07127805338478183,-0.31209989680749683,-0.018110692815781954,0.009236211410031073,0.18796965201990617,-0.15209688189586243,-0.03169135659840332,-0.0646089935680831,-0.027369043171103606,-0.007260059577247778,-0.020981120136343685,0.08861012893784403,-0.035971390398978724,0.08784153704503096,-0.10778850148877679,-0.15884699414041523,-0.018102243381637444,0.013211444345723966,0.0006972199543144775,-0.08912578886291574,-0.0367892314061684,0.02531253689056941,-0.001269663799727186,-0.018852591647835336,-0.45670370643938724,3.409412310300601e-07,2.7186004978849208,-0.08165480812773533,-0.5111375764648753,-0.001999323542976573,-0.018285523690698552,-0.46574468009725917,-0.03899662483051921,-0.6540639654238395,-0.0006538500447787912,-0.06745624668235742,-0.06123479558956975,-0.14780553522911127,-0.9010796200686448,-0.05772861494202554,-0.5463968731070895,-0.21806227681348087,-0.0019517049170391658,-0.10354930975448529,0.2235379439911947,0.005355106078856777,-0.0008729320421113893,0.0,-0.16428157422926337,-0.0018247746409237246,-0.005556531346581578,-0.019799510136523722,-1.3929319858741,0.007322295910811082,0.0008671002544954403,9.495555789521492e-06,-0.010748421574079665,-0.0779523370500545,0.03834272605274502,-0.002522999251109616,-0.041772644404750835,-0.1886655243465322,-0.8985030116234095,-0.32103489858452045,-0.24060617267769854,0.015148356829353301,-0.9799296612045255
-2.9034671509644845,-0.02100919010204633,-0.016201027095316928,0.45607710316154076,1.8157441993669754,0.025596317383062245,0.019946755578664724,0.0,-1.4359439128183613,0.015713376418376026,-0.29125988569844885,4.257192636640106,-0.316914720772419,0.01958659853870772,-0.11399554033285643,0.08340708207132307,-0.10192965632590965,-0.015051825174368655,0.9614577407362044,0.05856308990919277,0.006101118294290977,0.08595937830257096,0.14784706934980082,-0.4679759926261368,0.14447524928294916,-0.08401680382941246,0.1438135693120052,0.1158856026556804,-0.5234861719348349,0.041270243751504905,0.08258102691011805,-0.02368324653734262,0.020528587797819825,0.014789059718059067,0.0014457848195075027,-0.009083771176954887,0.21771502076503893,0.021376271710410018,0.02631643395837697,0.006272264563045999,-0.008524750267922668,-0.33739324148010713,3.3796696512721196e-07,-0.9007327377081115,-0.02763043059227074,0.51646442939769,0.0029653646000063214,-0.010625376610954518,1.077953002032636,0.23324140764838175,0.5511451429040828,0.0037588820683210887,-0.03949817216640848,-0.06040605517973324,0.8042165571008082,1.4613023646271697,-0.0053784507573201926,0.31187980578729685,-0.03098481431871428,-0.009411565169993075,0.09973254696212104,0.05059321384044046,0.2528073665818533,-0.09040640878178072,0.0,0.20666389563209167,-0.030776111879523546,-0.002819198956746004,0.0010803090498481636,3.4718003643921085,0.0030150433683428903,-0.0003209997400270776,9.153300855079482e-06,0.0030635305454870857,0.08320262396117846,-0.03967053184932198,0.001217795812998419,-0.03757071750364499,0.058770683206008055,0.5798329524764411,0.6686400050669428,0.01311582301580062,-0.08520876210802242,0.8112921651880606
0.30700251278987656,0.1120866556167251,0.051450520932711866,-0.19624356741427082,-2.530994406954613,0.009916299483523239,-0.027763778872074034,0.0,2.695795223750345,-0.0041452995066767265,-1.4522746294270277,-0.6626420415546903,-0.30091602954352703,0.027542343144262252,0.10759907101415551,0.0078570338132128,0.0891794439970251,-0.07139217892735567,-0.2562708824533058,0.0022398138420292105,-0.02450482139441443,0.1283203098228258,-0.14701799616642705,0.2564654532382869,0.2393836915003495,0.04323322369537548,0.05172009156322117,0.0015287332364081322,0.1477729470771834,0.09228689530294654,0.107012588339794,0.0843689601981444,-0.006787151082506035,0.004265733503008766,-0.006838292317452941,0.0240484458431895,0.11789228471992481,0.05316223604287353,0.022845551624516392,-0.001085575089316761,-0.016306607242909322,-0.49981264805937814,5.518113190756176e-07,-0.22652080365278052,-0.02605204672344549,0.8821086004080029,0.0008273062936454785,-0.01413303527202617,-0.7730245422473179,0.2963061781898783,0.7357001419120439,0.00026020080831189196,0.09280812144897112,-0.1129125227435996,0.6028622728406395,0.04274287500238197,-0.05722180106847157,-0.5193824665586857,0.00612434090919088,-0.03884039870191541,1.0819021114239942,0.3740313114245397,0.004839242297154028,-0.1423469089427253,0.0,-0.07107575918699238,-0.001056961925775975,0.0035852117792373106,0.014937739188706872,-1.2578987412149503,0.004341141232810192,-0.0003356517114175895,1.5537727564089525e-05,-0.0010605050370312119,0.1252466819693051,-0.07482847680793925,-0.017821137320542697,-0.3027415795290138,0.06067321595520789,-0.7601651298485606,-0.45534353672038075,-0.19078201343615728,-0.01166611594248241,-0.9654593094244545
4.097698774552156,-0.0499872374497931,-0.033044317094188265,0.26850596955179745,1.4293162704780773,0.1014131147824546,0.03189886835072545,0.0,2.4013863291080577,-0.01830735033465265,0.7215945563814338,-0.34771264950721414,0.2772826243384621,0.03874476858571123,0.19606784644149683,-0.027683280297139373,0.06651083169652408,-0.022664854787226567,-0.21028138254909648,0.03003498467661877,0.02436890946837928,0.25554124804121475,-0.04471857476774395,-0.5866285002952143,-0.061220320548319336,0.004635201995560081,0.05637723057652692,0.04394657189403262,0.0764095423659819,0.04405156614172094,0.10649463988655454,-0.055855180206004315,-0.004113966187873721,0.03931014821417341,0.03767052906564132,-0.008322549232296687,-0.05776805712458008,-0.06160584532844999,-0.024005810763203097,0.010856881402176125,-0.011853165697218863,-0.44671108829260003,1.8229637271428584e-07,2.9209570332420447,0.3647252650716637,-0.497008605930381,-0.007166297783348603,-0.011726712864828268,-0.3871438479179412,-0.05328514164723385,-0.4597542629463428,0.0023987053599517135,-0.07313969484467941,-0.06028333779413751,-0.9122185740957424,0.9739762739683266,-0.05591653658762827,-0.6486998838661935,0.050742694030774554,0.007207381509005319,-0.7679430808435879,0.2205158781723077,-0.0371661962373976,-0.3068699590028103,0.0,-0.13936900086216505,0.011542909888087559,0.004664485571170945,-0.03658339153159258,0.8672308174266782,0.02194906025335865,-0.0003356517114175895,5.54838820360649e-06,-0.0007909298295830144,0.0832645547320495,-0.04533854954479685,0.013403336792890946,0.1154077855533042,0.1516698260176415,-0.5800716750687367,-0.24281080262719038,0.13408951932740568,0.050298021958885886,-0.6409469989234312
-4.309955073236956,-0.0380193490567926,-0.0647374082479843,-0.2684102669134381,-1.7733778344001807,0.06945980782169377,-0.040297958605340224,0.0,-1.9654176780925412,0.025115950002703433,-0.2727826561359982,-0.8949357803747582,0.234718065035884,0.014230056981945917,-0.7930325471258348,0.020466309227806144,0.03164310322795017,-0.013516646687748725,1.1821358655012786,-0.005720531527606206,0.025256414005952674,0.15996529561945735,-0.002397016391484032,0.04033270715168697,-0.04640575723942963,0.04041251344223594,0.09024476676599708,0.0817617740718418,0.06827951095425373,0.0065226458712929125,0.09532426387045613,-0.02701813026200527,-0.10891697529088686,0.0015465317590706855,-0.00010225538475011967,0.022324227128255523,-0.1306280722140305,0.0054373829430080945,0.011186561660020291,0.008988464492044266,-0.015148534215885568,-0.27291189198943655,6.930025954168979e-07,2.7926599316152667,-0.04315212518501322,-0.3992696288788156,-0.001999323542976573,-0.01569035925826652,-0.4313971543282984,0.023279282831785344,-0.5846951356982661,-0.001469405364099262,-0.021203661681556137,-0.06372507410057772,0.4828943960905152,0.6607950229712434,-0.04013457154003902,-0.26199014924440506,-0.2085735839627933,-0.026613447672415497,-0.08741335902733807,0.22480849213777496,0.04429810962339277,-0.05157124187762886,0.0,-0.13037676166035347,-0.002250246274193245,-0.006419359777519633,-0.02724217875109196,-1.4494752976743304,0.007322295910811082,-0.00015957212510016566,1.9231279085693987e-05,-0.0015707103853278383,0.16048572662191246,-0.026099600824465902,-0.010520300683482298,0.03734398011033732,0.024030340644828792,-0.7899442309214199,-0.36068386278735043,-0.1415819301070829,0.06104885318485935,-0.6545240104327967
1.2912052163789385,-0.02677232997341413,-0.01498267042786262,0.34682520652901383,1.5722943876064788,0.03341509022808445,0.004013530605633545,0.0,2.1079769108932,-0.03024765161598317,0.7477613142324944,2.187836332243149,0.2809392784226909,0.02730416247509613,0.4152745034852325,-0.04697263959000643,0.08620395968593521,0.03862879991883443,-0.08976813652820556,-0.17567692069767568,0.017031906346295804,0.1995687557996556,0.08088762705484337,-0.8008929375765181,-0.0640848537537841,0.05785301449240541,-0.07790601562430757,-0.08342267178692671,0.09960966920303467,0.07275539493506535,0.12911136563943118,-0.03536555507169373,-0.03692290907455923,0.01870342155864058,0.006599924864094468,-0.00040165852530033236,0.011233560928127783,0.08207811570785685,0.0010115698931557917,0.019314732646414118,-0.010925329241408873,-0.15135372456006285,2.3302613254744297e-07,0.15183176761771552,-0.04392314178119356,0.6102054421578214,0.0007840144103487276,-0.014357328904925113,0.5679224757192664,0.037294795523306404,-0.5977929902112104,0.02017553488436125,-0.0524048374402999,-0.04516245031245303,-1.899888753834811,0.2833764667352659,-0.05589971072708737,0.2691868281152181,0.13843578681721103,-0.010693939418514598,0.06553488490309638,0.01573881442092563,-0.32472137061387707,0.3026030378193845,0.0,0.017977934037535316,-0.018973073153798738,-0.005531695223315041,0.008177556398076373,2.057582204311209,0.008149201564509262,0.003124767501188775,6.05197055774504e-06,-0.00830544583626691,-0.11609945823766558,0.04143566878314957,0.0028586815322265936,0.08474370300630657,0.16748701200370475,0.6354758720017699,0.4066317980254837,0.05501249297707039,-0.006835998482556546,1.3239415524272546
