original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.7877973417290026,-0.03166201994991033,0.019944352537526407,-0.008788184306413397,-0.4688798246018075,0.032278774358770655,-0.44457645489780856,-0.10044416474861072,-0.40715851053741553,0.026551457905708196,-0.005409130338052758,-0.13317624358770178,-0.008158049022344906,0.0025331771474961114,0.006889044755087483,-0.0057963289770815675,0.0,0.014636724656649017,-0.018445782659907747,-0.013687582258587003,-0.003950170711411911,-0.0034751391288472405,-0.023918030344347866,0.012634567369182743,0.0009990612351316007,0.0,-0.01695020679061768,-0.009701281483854388,0.005317233259194189,0.013068383928864712,-0.0028019860539535354,-0.014604281598961173,-0.012120554798469782,0.0011962599380580929,0.011164344929406631,-0.023798638969186773,-0.006293673340571768,-0.008328206853800625,-0.017418848215930555,-0.0052007619644167296,-0.015770790646133646,0.01236911720657693,-0.0018822870060833355,-0.014140701624565183,-0.0014392704358157497,-0.0016785500969265926,-0.004336068066075437,-0.001599536323263844,-0.03015288752823088,0.010947045926872621,0.003786494412677515,0.0,-0.020609986999483573,0.0005129305802889748,-0.012404432812091916,-0.0072836907187493315,-0.008724560431330776,-0.10899795427937531,0.007513635571626401,-0.02983669931817103,-0.011242085085603142,-0.0008182425613581295,-0.010699729927494768,0.0012747148268204955,-0.014909000044418828,-0.04026949905762578,-0.02624823455406522,-0.01965516525550356,-0.008765733733417096,-0.07173659934170269,-0.0008128333144618825,0.0,-0.016561173746183714,-0.0008745370072012777,-0.0006305843742196631,0.0,-0.012274889177917924,0.0,-0.014706920879736945,0.11663507028089545,-0.08872038612916087,0.003064104238765084,0.0,0.03600158680974308
0.6218680873479034,-0.03995067236434527,-0.0276272041709127,-0.07191058886740824,0.02936351987338981,-0.07181873971582789,-0.08359410208074876,-0.07672192704822257,0.7944872580398205,0.017088824074982613,0.004663509614453794,-0.08281248155897897,0.003659285126156286,0.0026939303269947175,-0.02931985764938093,0.0006523963373431946,0.0,0.00673217659705821,-0.026357540036172834,0.2614166716967198,0.007783503647709463,0.0019789400343592067,-0.00314814922532045,-0.05799289910898556,-0.00011701876292503216,0.0,0.006368664305797345,-0.009498422301500572,-0.0010789631313180943,-0.008286503399490537,0.0022768904903507714,0.03271518629086935,-0.0086887833358258,-0.002278590358205888,-0.0013763816830523203,0.044953847414206174,0.027270904239972766,0.00403478574208083,-0.007140502458537496,0.04317275107077643,0.05488391103922983,-0.017859101683693746,0.0007821817448583936,0.034451192734940815,0.0005947517997689974,0.003327347637511598,-0.0010093312391238692,0.0012304125563568037,-0.1604884660002245,-0.002945332120492618,-0.004421100556584084,0.0,0.0032705011869008423,0.00043120092715908265,-0.007747476037042409,-0.006119044325139634,-0.008698924061158578,0.17488918854886545,0.008680418299258164,0.11977587131362952,0.04189908172600962,0.0008509722638124547,0.003342241813838169,-0.002012634314636818,-0.0010171509290221041,0.02206219917297701,-0.017763283029989942,0.09242465557524056,0.030236540028589044,-0.06402985096963008,0.0005960777639387122,0.0,0.08167566676027271,-0.0017778416791131239,0.000548334238451879,0.0,0.013422709459966117,0.0,0.03204007125053315,-0.05772277565721152,-0.068902691511647,-0.0032872668069585543,0.0,-0.04015802374104429
0.7734711017035558,0.07951824359084847,-0.035903850062934325,-0.07592554842815331,-0.258997166185728,-0.07363147014216706,-0.3649735510921781,-0.08749126924825429,0.7387996481364368,-0.02563554918233391,-0.004793356104618196,-0.11676313897104774,-0.008158049022344906,-0.0036345585159726825,-0.011719793442827073,-0.0012451300207153345,0.0,-0.005975880891235479,-0.0047515008320952136,-0.13522668731811816,-0.0019911345223587998,-0.002604728866216344,0.0025650698612790157,-0.05872381354801297,-0.00033684611082694313,0.0,0.008045738274769421,-0.009376931277804151,0.0016667658571956148,-0.005517229414364407,-0.0007825108447201154,-0.015974703720774596,0.008946329798557915,0.0011962599380580929,0.00411930254957975,-0.03181227213205584,-0.020272637891115636,-0.008328206853800625,-0.0064379343381621955,-0.048029714556714925,-0.012364616961714195,0.030492827460505727,-0.002375216395191556,-0.01648094820999629,-0.000847452437189668,-0.0003828660251912232,0.004502010912439951,-0.007058823339620875,-0.18622713173312444,-0.002945332120492618,-0.001227894873162107,0.0,-0.007565680148929322,0.0004615001777263225,-0.004730704220085593,-0.005807456510728499,-0.010160957934132544,-0.13739067462656793,-0.019698377479947845,-0.036000205073833155,-0.02045516900735857,0.0008509722638124547,-0.0019882053866934753,-0.00589397753732743,-0.011859836193304538,-0.023561251879136914,-0.017763283029989942,-0.026280861880062324,-0.012466411450716327,-0.07295889081931892,-0.0008128333144618825,0.0,-0.038791926899371575,-0.0017778416791131239,0.0006406398107704639,0.0,-0.012274889177917924,0.0,0.04044403241927659,-0.03938709658808496,-0.051835985198546194,0.002613178892309758,0.0,-0.027438622014934487
1.1109157609444786,0.07279853420242743,-0.02436528764340165,-0.06447085243390914,-0.08644410125048181,-0.07181873971582789,-0.32825536831488233,-0.06890927333358235,0.8029922076960114,0.013816737923283317,0.015610355686636889,-0.08466178199727994,0.003659285126156286,0.0014920373961640303,0.018031511188661788,-0.00032853125108243324,0.0,0.0004199567842688944,-0.014701608161044532,0.26009869348864767,0.0011903736017805293,0.002101535037471858,-0.00314814922532045,0.03364434869211201,-3.601190195158532e-05,0.0,0.0025526840201451012,-0.009498422301500572,-0.002091365877231546,-0.008286503399490537,0.0022768904903507714,0.03283550267632164,-0.005795278500590702,-0.002278590358205888,-0.001949202036008612,0.028518632714285702,0.009738258360094301,0.00403478574208083,-0.001439524158867279,0.04317275107077643,0.05488391103922983,0.018916681428254086,0.0007821817448583936,0.04072960655073646,0.0005947517997689974,0.0008661813059038775,-0.0010093312391238692,0.005429864107400678,-0.15975536392684136,-0.002945332120492618,-0.004421100556584084,0.0,0.0032705011869008423,0.00043120092715908265,0.005472154403005105,-0.006119044325139634,0.028979580508971033,0.015167484253861507,0.02940126352593822,0.0887948493966736,0.041221625229735014,0.0008509722638124547,0.003342241813838169,-0.002012634314636818,0.000263565233567275,0.011226519476215363,-0.01762496163523566,0.11048933044681129,0.030236540028589044,-0.06256343675396836,0.0005960777639387122,0.0,0.08167566676027271,-0.0017778416791131239,0.0003222602671550997,0.0,0.039299042300130066,0.0,0.03204007125053315,-0.05772277565721152,-0.059555128384676255,-0.0032872668069585543,0.0,-0.04119090064658019
-0.38351857727199534,0.09363110689749062,-0.022026958894270476,-0.068243247722575,-0.4902364924379831,-0.03594813090898643,-0.41026331317661824,-0.10813640602137425,-0.14779105340091664,-0.007809411784642521,-0.01891052521874898,-0.1374108397246553,0.009413133487321038,0.0025331771474961114,0.009263601269404429,-0.0014374416183994656,0.0,0.0074617841955990465,0.0034666999195539765,-0.13594319404204624,-0.0011810532001800596,0.003899384878443782,0.019684154328551248,0.012634567369182743,0.0002391276433610992,0.0,-0.02194793690489164,-0.009376931277804151,-0.0017712425048979556,-0.015664387234527417,0.006584831983117479,-0.022112748155411914,-0.012112737710445722,0.0011962599380580929,0.002178027251978726,-0.025234897189740233,0.008863341082394149,0.004957753295860195,0.01663029095836028,0.04033506705387394,-0.00602880662053975,0.01236911720657693,-0.0010795779221132338,-0.016332257136372277,-0.0009963655658166578,-0.0016785500969265926,-0.001663210907994257,0.0012304125563568037,-0.2352436647119852,-0.007859417588523931,-0.010394581376250933,0.0,-0.007514455268829849,0.0006526094314763149,-0.020864094693425896,-0.0069928204777299965,-0.01111847300163803,-0.12283266253169178,-0.019184352556577338,-0.03794370635461459,-0.02345524244097773,-0.0008182425613581295,0.003342241813838169,0.0012747148268204955,0.003609166638185782,0.0223105151772151,-0.029155401198130912,-0.029718556892891098,-0.012466411450716327,-0.0935107827984737,0.0005960777639387122,0.0,-0.009154083853013473,-0.0008745370072012777,0.0006406398107704639,0.0,-0.012274889177917924,0.0,-0.011650935000193876,-0.08155373569743696,-0.06955465915505439,0.00315659360642223,0.0,-0.030115116415235614
-0.5471611516767233,-0.008169039142392812,0.025273461455027384,0.11495701635504174,0.7209629602463851,0.031216755562908715,0.5934176659186259,0.17134497506460528,-0.2967225419220735,0.011378460488386128,-0.011117869320395777,0.27573937010497385,0.0031570629018859587,0.0014408630487185042,-0.010327557607774856,0.00616670175600943,0.0,-0.013856723617461634,-0.04693355691781183,0.1774194688220454,0.01945702875395597,0.012079856490559735,-0.008709636364744254,-0.03507197814176969,-4.070219912653654e-05,0.0,0.0027406748257939977,-0.03249906067711518,-0.0018452603165229975,-0.004411514450650629,0.0015667405003849154,0.015245717188555587,0.015243919559648485,-0.008143158985063664,-0.006289639306497103,0.025974953400971747,0.027270904239972766,0.016518211395038108,-0.0033081275687964276,-0.0004794035557741409,0.052316565128370095,0.0081080449018887,0.0006516467399649208,-0.003521543500408492,0.0011493773887254126,0.0032974546945845487,-0.0008585208776585385,0.0012304125563568037,0.41323988122434857,-0.0027501679917510216,-0.004634458005938926,0.0,0.0089309784379842,0.0025002132251529374,0.00011038100879545362,-0.01638759333569086,-0.004013703934185867,0.2217354324233235,-0.002389660977101837,-0.014605101189832874,-0.0008075275118124151,0.0034706319779017787,0.010699729927494774,-0.0015933935335256189,-0.0032172958417089224,0.020395957064174703,0.09855320016422545,-0.011998896686998037,-0.0015470058829111727,0.11679182156809367,0.0023957740896767554,0.0,-0.0028538109460691267,-0.0015668788045689547,0.0002832845272984141,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.16697273920908362,0.2292368423113796,-0.010711441264213476,0.0,0.03029400297146467
0.24105242199052418,0.010850928275466975,-0.03279709582043444,-0.07646848270497054,-0.30152270649558444,-0.09217553712919578,-0.4237671765194347,-0.09446503703555675,0.31440927023611714,0.009485575029468764,-0.019389150867528987,-0.1282508156971043,0.009413133487321038,0.0070467311177201345,0.008892703324748646,-0.0012451300207153345,0.0,-0.0018182229649930642,0.009454557955523565,-0.010248620320612334,-0.01152310797526893,0.003899384878443782,0.003947705821716316,0.012244746335034792,-3.601190195158532e-05,0.0,-0.014146225737756334,0.008685670909916385,-0.0011063708854358823,-0.010044072823202486,0.002120304861657225,0.03283550267632164,-0.01490808732286028,-0.002278590358205888,0.003292302958064031,0.053263762601314754,0.009096997458273913,0.00403478574208083,-0.014522329690298753,0.04033506705387394,0.0468480943371504,-0.008347331359284822,0.0013195646639953067,-0.016332257136372277,0.0008742931974325651,0.0008661813059038775,-0.0010093312391238692,0.0012304125563568037,-0.2053748793172031,-0.007859417588523931,-0.007362636878564231,0.0,0.0032705011869008423,0.00047815920093765164,0.005472154403005105,0.006508024445178952,-0.010341742342174911,-0.09540403744643279,0.029296669363945926,0.057110870106175424,0.046511691281282165,0.0008509722638124547,0.003342241813838169,0.0016101074517094545,-0.000657869208533746,0.02206219917297701,-0.02370933689005532,0.05720552590305243,0.03085819256478758,-0.08744063333749187,0.0005960777639387122,0.0,0.021314234790459484,0.0012698869136522298,-0.0020037650476415828,0.0,0.039299042300130066,0.0,-0.011650935000193876,-0.07469502281669162,-0.06727084816533885,-0.0032872668069585543,0.0,-0.048103819143312604
0.809399526304167,0.0017500863016525945,0.01714500321144698,0.07186996599966423,0.5827265725056251,0.039700911556841384,0.5521039247061362,0.12020392914823635,0.46130805812522513,-0.021489094791935025,-0.01875859142424812,0.18258941535950132,0.0019129822812936899,0.0014408630487185042,0.00835664394723035,2.1156436098011908e-05,0.0,0.006636811259399517,0.02461608388262895,0.11416831459432285,0.00630327331853376,0.004228583940317216,-0.0031767781143576482,0.03935784818089075,-2.0703603117911036e-05,0.0,-0.0017760744871001342,0.02975874417169233,-0.000705210090952941,0.008018449895126855,0.0006811561442719117,0.012614346943933905,-0.006869557556611145,-0.008143158985063664,-0.007294825947705898,0.02925921462690777,0.030493651336300855,0.012048217898999555,0.006745116543866035,0.03670737608253433,0.024129763005780996,-0.02091115517167111,0.003905145697006715,-0.005102861832125891,0.0007276854572756924,0.003404045835821713,-0.0006236579761867251,0.005429864107400678,0.31188503513502897,-0.0016109163434531054,-0.008013224688968546,0.0,0.007175696598213687,-0.002112418170039415,0.018219666773373704,0.021894102797296935,-0.004328004041481405,0.1672197295843168,0.01266547066549404,0.0430962632005216,0.015672945892037455,0.0034706319779017787,0.010699729927494774,0.0007354124000887474,6.99738789114475e-05,0.017651434548419023,0.04639519389568096,0.04381608417384381,0.016749208605554445,0.09441383083915941,0.0023957740896767554,0.0,0.029639877660344864,0.003807605907763077,-0.0006158203475748331,0.0,0.013422709459966117,0.0,-0.00451409595549549,0.08061627394175212,0.12462355067240198,-0.009904995571720993,0.0,0.021390795621763367
-0.673290575022026,-0.04449708568152983,-0.012312719535841671,-0.05403346673660229,-0.4672892482529426,-0.012206095011363776,-0.4335872017083071,-0.10847283519690534,-0.36950328453975056,-0.0237336786302458,0.00037293189296368906,-0.07698232139992545,-0.0029497244753019644,-0.010110527255859324,-0.008887161593713137,-0.0014374416183994656,0.0,-0.01652709906801164,0.006895500817208073,-0.0991432498960855,-0.0075400837687370215,-0.015492383669742645,0.013366632083629567,-0.022215441094712747,2.1876560473130247e-05,0.0,0.016969855211025488,-0.009376931277804151,0.002137509801983464,0.0029898343990179942,-0.0007825108447201154,-0.023549506217044762,0.022615543031962282,0.0011962599380580929,0.01031396184876623,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,-0.009997970509036978,-0.035930138666546506,-0.015770790646133646,-0.0014274531795773373,-0.0018822870060833355,-0.01554300391233239,-0.0024300586379299494,0.00015116922880030817,0.0046940450386507414,-0.001599536323263844,-0.23048396640859878,0.0038305911313674945,0.02399962485925463,0.0,-0.020609986999483573,0.0006526094314763149,0.0002488290468902537,-0.0072836907187493315,-0.009993925823173232,-0.13495823731592366,0.007355118961158193,-0.030927829793026294,-0.023658120970137506,-0.0008182425613581295,-0.0019882053866934753,-0.0015933935335256189,0.00832097448193063,-0.015838527351214698,-0.03300552019905543,-0.028611435021002714,-0.012466411450716327,-0.07233154277509198,-0.0008128333144618825,0.0,-0.014999351451885313,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012274889177917924,0.0,-0.014706920879736945,-0.0612726864203777,-0.08673320458532659,0.003064104238765084,0.0,-0.00585347145621551
0.7941096312760569,0.0012453259327925722,0.02048634050605607,0.07186996599966423,0.5640054019535747,0.039700911556841384,0.5584242676029288,0.12496035149402504,0.4983251648045368,-0.021489094791935025,-0.004162796661337328,0.206412914465421,0.0031570629018859587,0.00137869678008428,-0.01401809632968677,0.0010021314509265132,0.0,0.012985726115569713,0.025209083584519575,-0.05415713300751602,0.006369070705848651,-0.004852013085374205,-0.001794142153920349,-0.06863463153257812,3.5717417566462524e-05,0.0,-0.0030837866605731576,0.02975874417169233,-0.000705210090952941,-0.015265058494155721,-0.00032241538508218006,0.012614346943933905,0.011281124591397351,-0.008143158985063664,-0.004157699806358028,0.02925921462690777,0.030493651336300855,0.012048217898999555,-0.004697786962720814,-0.009815873241139913,0.025728726533235578,0.022590506686543645,0.003905145697006715,-0.004048503962443222,0.0007276854572756924,0.003404045835821713,-0.0006236579761867251,0.005429864107400678,0.3270950988941143,-0.0016109163434531054,-0.008754802088833705,0.0,0.007175696598213687,0.0025002132251529374,0.018219666773373704,0.021894102797296935,-0.0038110245697215417,0.17377810687758988,-0.0018229530656200428,0.022699884716406504,0.016357955219668797,0.0034706319779017787,0.010699729927494774,0.0016101074517094545,6.99738789114475e-05,0.017651434548419023,0.02056633173705636,0.0201182199387168,0.016749208605554445,0.06847097847899203,0.0023957740896767554,0.0,0.030167383604250156,0.003807605907763077,-0.0006158203475748331,0.0,0.013422709459966117,0.0,-0.005194884889057065,0.06013268194047691,0.10028157280125556,-0.009904995571720993,0.0,0.02200026605592449
-0.6596250749790981,-0.01198688518036994,-0.022298666824517446,-0.05356664279952446,-0.4889391583167677,-0.036807863042637466,-0.4518592302488429,-0.10542510968533206,-0.361473304584784,-0.02490246164695354,0.0004919005688204317,-0.14399922010706098,0.009413133487321038,0.0070467311177201345,0.007620152381148902,0.0015563754055061445,0.0,-0.01494768152005958,0.01734004890230534,-0.04568195985885421,0.024085355008234048,0.0033918796754781847,0.013366632083629567,0.012244746335034792,-0.00039473457325166564,0.0,-0.009121624362664262,0.008685670909916385,-0.0013735498811262778,-0.006129587585897966,0.002120304861657225,0.04249702447198074,-0.012112737710445722,-0.002278590358205888,0.0014047259399446363,0.053263762601314754,0.008863341082394149,0.00403478574208083,0.0021261578565189634,-0.03402027071810906,0.052316565128370095,-0.008347331359284822,0.0005997655122851292,-0.019520573876997974,0.0014203654753291068,-0.0016785500969265926,-0.0012470877763372358,0.0012304125563568037,-0.2093812017018671,-0.007859417588523931,-0.007362636878564231,0.0,0.005080736574248262,0.0002923151027700464,0.005472154403005105,0.005746341449599859,-0.01034305449103375,-0.11882742117314325,0.028741033801976807,0.06328977197960838,0.046511691281282165,0.0008509722638124547,0.003342241813838169,0.0007354124000887474,0.003609166638185782,0.02206219917297701,-0.03161643321738186,0.06055780701486527,0.03085819256478758,-0.07759638658348232,0.0005960777639387122,0.0,0.0017754711077418496,0.0006246692908580547,-0.0020037650476415828,0.0,0.039299042300130066,0.0,-0.014706920879736945,-0.10289141664425021,-0.08219970809551767,-0.004565762808670318,0.0,-0.02996255584249164
-0.530352729836967,-0.008600857769515899,0.025273461455027384,0.11548238882186224,0.6724363367559582,0.031833018029889214,0.6207783360469097,0.1791470098667998,-0.28261750597908986,-0.004695762783289913,0.0102575237025353,0.27038645947481466,0.0031570629018859587,0.0009760685168738261,-0.01184524458958162,0.00616670175600943,0.0,0.019856010143228207,0.03349003949278806,0.02860547776657342,0.01870511981394368,0.012079856490559735,0.018637463291325814,-0.03507197814176969,-9.71232198109101e-05,0.0,-0.004205024980943758,0.02975874417169233,-0.0007707203254731823,-0.004411514450650629,0.0005631689710308236,0.01515100006937812,0.015243919559648485,-0.008143158985063664,-0.006289639306497103,0.02706770446603138,0.027270904239972766,0.012048217898999555,-0.0033081275687964276,0.0066245916824703615,0.052316565128370095,0.011075498235972495,0.001045715003379629,-0.0041906638090984764,0.0018423749588876899,0.0032974546945845487,-0.0009119427168842579,0.0012304125563568037,0.39745514469070575,-0.0027501679917510216,-0.008864390329540856,0.0,0.0089309784379842,0.0025002132251529374,0.018219666773373704,0.019484847864005984,-0.0036291449203796145,0.22312599948063064,0.012515298891988873,0.019933983932241866,-0.0008075275118124151,0.0034706319779017787,0.010699729927494774,0.0007354124000887474,0.0005187824607839574,0.020395957064174703,0.09784848669477987,0.020755053217939835,0.016749208605554445,0.13844059707409515,0.0023957740896767554,0.0,0.004305561157324406,0.0011191991461206806,-0.0006158203475748331,0.0,0.013422709459966117,0.0,-0.005194884889057065,0.16235180952173614,0.22800882696216937,-0.010711441264213476,0.0,0.02989889355102758
-0.7102860683788754,-0.04489862195852493,-0.018326521140254147,-0.05300474755784593,-0.41251387795020217,-0.03515653872539826,-0.45445237765301427,-0.11296875870926824,-0.3014700601631027,-0.010057198320890167,-0.00012475234807602514,-0.14576762008183103,0.009413133487321038,0.0025331771474961114,0.004939224844011613,-0.0014374416183994656,0.0,0.0041820883534515255,0.009601242543017932,-0.029004291503669802,-0.003950170711411911,0.0033802203713759527,0.019684154328551248,0.012244746335034792,0.0002391276433610992,0.0,0.013373082863064904,-0.009376931277804151,-0.002038421500588351,0.012955235223621124,0.006584831983117479,-0.0028522720113348457,-0.01490808732286028,0.0011962599380580929,-0.015250009600966643,-0.02184203455125626,0.009096997458273913,0.004957753295860195,-0.017418848215930555,-0.031755696506788424,-0.01815698956831874,0.01236911720657693,0.0005997655122851292,0.06081654643337675,0.00113134708646711,0.000482771379961236,-0.001663210907994257,-0.001599536323263844,-0.23214961264810197,-0.007859417588523931,-0.007362636878564231,0.0,0.01233004878228872,0.0006526094314763149,0.004170111816184487,-0.003742363434177864,-0.009993925823173232,-0.13253044533165484,-0.015696603228427485,-0.031976259263748176,-0.0020168374392528637,0.0008509722638124547,-0.003342241813838169,-0.00589397753732743,-0.0067085907754857906,0.0223105151772151,-0.03328967885608994,-0.03313412137110934,-0.006580223320441543,-0.07236808017825483,-0.0008128333144618825,0.0,-0.020495124690065116,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012043254898426958,0.0,-0.014706920879736945,-0.06159854502837753,-0.09848584524191549,0.0031538897080993613,0.0,0.042493023484704975
-0.10849952259406374,-0.008600857769515899,0.020933708443834284,0.07158969546901675,0.16314687521365204,0.03234862937827613,0.34054953988208375,0.09588160753785449,0.10324584499161299,-0.007304748459976938,0.00784039817609814,-0.06741007290848813,-0.001657917977121197,0.0009760685168738261,-0.029861000138795637,0.0011334731056896626,0.0,0.019856010143228207,0.0393841790500364,0.1267089404984586,0.015258658494259048,0.012206986427234362,0.023020159752614577,-0.03507197814176969,-2.0703603117911036e-05,0.0,-0.0029544752398541303,0.02975874417169233,-0.0010789631313180943,-0.008254872841672664,-0.0011913094243963405,0.019658393703599855,0.027679176493623697,-0.002278590358205888,-0.004157699806358028,0.021781188341701667,0.026059006503743053,0.013922605905545948,-0.00031442902128136184,0.0028069600037644313,0.05488391103922983,0.0070965350392508415,0.001045715003379629,0.03209865292966932,0.0006218080578668999,-0.0038773537540967807,-0.0009099113336140489,0.0012304125563568037,0.34131218748209596,-0.0027501679917510216,-0.009846956620897677,0.0,0.016061610137964734,0.0008524341697974738,0.019613518159979686,-0.012439243545639477,-0.003632563193521435,0.18058193005663473,0.009324928317123508,0.07935672943579526,0.019708647021863406,0.0008509722638124547,0.010699729927494774,-0.002012634314636818,0.003609166638185782,0.03143954949793424,-0.0210853112714241,0.07906345555781141,0.016749208605554445,0.0577665545634021,0.0005960777639387122,0.0,0.0495707558802191,0.003807605907763077,-0.0006158203475748331,0.0,0.013422709459966117,0.0,-0.005194884889057065,0.03533316917505455,0.05233642420852523,-0.010243745117353025,0.0,-0.001638223728186508
-0.7170375504803154,-0.044633557929406806,-0.022026958894270476,-0.05461070496599188,-0.47045676188167035,-0.03429680659174723,-0.44598245628018623,-0.10589070993600808,-0.36661263523195364,-0.023041293644705238,0.012340888907005902,-0.1345722972184079,-0.0029497244753019644,-0.010110527255859324,0.006889044755087483,-0.0014374416183994656,0.0,0.003691109717719205,0.006895500817208073,-0.09684875466349929,-0.0075400837687370215,-0.004914255567635233,0.019684154328551248,0.012634567369182743,2.1876560473130247e-05,0.0,0.013373082863064904,-0.009376931277804151,0.002137509801983464,0.012955235223621124,-0.0007825108447201154,-0.023549506217044762,0.022615543031962282,0.0011962599380580929,0.010731171455346855,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,-0.017418848215930555,-0.035930138666546506,-0.015770790646133646,-0.0014274531795773373,-0.0010795779221132338,-0.01554300391233239,-0.0024300586379299494,-0.0012324788338834054,0.0046940450386507414,-0.001599536323263844,-0.23012358392992877,0.010947045926872621,0.02399962485925463,0.0,-0.020609986999483573,-0.000629067619689401,0.0002488290468902537,-0.0072836907187493315,-0.009993925823173232,-0.13451632912264397,0.007355118961158193,-0.030927829793026294,-0.023658120970137506,-0.0008182425613581295,-0.0019882053866934753,0.0012747148268204955,0.00832097448193063,-0.015838527351214698,-0.032645137720385436,-0.029300203971740813,-0.012466411450716327,-0.07233154277509198,-0.0008128333144618825,0.0,-0.014613259941838722,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012274889177917924,0.0,-0.014706920879736945,-0.06093396100945968,-0.08605888212813384,0.0031538897080993613,0.0,-0.005458362035778422
0.7641680178772852,0.0013788878524705057,0.02048634050605607,0.07424069913816722,0.6036444193125821,0.04252940809656388,0.525842905364715,0.11106672024173063,0.4724322931453322,-0.021092068887039555,0.022971852118486086,0.19759775277934874,-0.0027361211816344967,-0.0034702721733853347,-0.02931985764938093,0.003448775942737235,0.0,0.01027783268654587,0.03252078664999666,-0.06276671878709378,0.0018743841757232454,-0.005367487029354986,0.01357475896621244,-0.07269173631732445,-6.683024378747147e-05,0.0,0.0038087457333220564,-0.03248036540414116,-0.0017797500820027562,-0.01644296162604726,0.002358935866994822,-0.006158271991308203,0.011281124591397351,0.004275158467158433,-0.002231333426427082,-0.022565393609382076,-0.06225714750872444,-0.026438566062594718,-0.005160514619805708,-0.05633789905801612,-0.0065036115081173965,-0.0221353471445342,0.003905145697006715,-0.004973910047370637,-0.00017098311522040465,-0.0014571396618756113,0.001428772341567408,-0.007058823339620875,0.3437628752666133,0.0022437763355239683,0.004887739291472039,0.0,0.00023585236949124743,0.002530512475720177,-0.034814031523686534,-0.021086877342730355,-0.0035779691964895124,0.17454317471318453,-0.010730401273191111,-0.012517177249135529,-0.003703188205780644,0.0034706319779017787,-0.003963827194990156,-0.00589397753732743,-0.003074451531163478,-0.027606944512152617,0.04691928961406225,-0.009126301628574007,-0.008437217729533208,0.09353618850006663,-0.0032669646677410194,0.0,-0.009577403771034344,-0.005330648270868314,0.0005354959544128946,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.07238215621748177,0.08704442228263079,-0.009904293530293332,0.0,0.006357199256848187
