original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.014962339538448971,-0.002235354560932597,-0.0008414257088264307,-0.004957190403361197,-0.006633352849070813,-0.00808957884076718,-0.030988730696912787,-0.024569669004584113,-0.008182685435862942,0.000347927065615292,-0.0022034115527552497,-0.018068801033470607,0.0012499497275972218,-0.0005321508412667862,-0.014099314880283067,-0.107411521537485,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.0018722476417471082,0.0,0.0,-0.0015243433745369967,-0.013984097221480855,-0.015903865314659937,0.0009359937411811465,0.0,0.0,0.0,0.0021168368463411876,-0.0003093293891149299,0.0,0.0,0.0,0.0,-0.004863217494360011,0.0,0.0013770125797661163,0.0,0.003106144141149676,0.0,0.0,0.0,-0.000555116023387949,0.0,0.000616649713043743,0.0,-0.0038784113875720396,-0.0024601248670405077,0.00021261306458183755,-0.0003759137237773444,0.0,0.0035079325607280084,0.0003729984264541647,0.0,0.0035744574612529226,0.0015365781140254584,-0.0046614369277387015,0.0,0.0,0.004216908202039228,0.0,-0.00040711039485792747,0.0,0.0,0.0,0.0,-0.0007222500403000634,0.001552380382324092,0.0,-0.0009724296692736171,-0.00034865820787636923,-0.004938489412985818,0.0007136893006939383,0.0,-0.02294328712106997,-0.005499221322362302
0.022376732027360395,0.0005221195077000786,0.0021019860779532573,0.01059256263893129,0.03991073481763653,-0.00979270587479593,0.0631506656022532,0.009217701195633294,0.004725199925197975,0.0032676718620728118,-0.0010419442972297063,-0.0012289413543651341,0.0012749075050718115,0.002803746279226375,0.007741319712030634,0.13082624275400342,0.0,0.0,0.0,-0.001050278321603825,0.0,0.0,0.00047134906768023514,0.0,0.0,-0.00046104272510093773,0.0,0.0,-0.0009762648578495372,0.02100817511804184,-0.005180359337937296,0.001076316449431533,0.0,0.0,0.0,0.000389174523595477,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.006647056859419132,0.0,0.002275529380213876,0.0,-0.002362136218954137,0.0,0.0,0.0,-0.0003229638642211585,0.0,-4.799034168428832e-05,0.0,-0.0007168103804694142,0.0037792754292601707,0.0019056396055121755,-0.0002327079917372057,0.0,-0.00022497585677512554,-0.0017577549634186962,0.0,-0.0056005773962676305,0.006024730502370519,-0.0009723180292734126,0.0,0.0,0.0038547701693407333,0.0,0.016099430149115117,0.0,0.0,0.0,0.0,0.00048152439174920447,0.004539962667048624,0.0,0.0014798934701644197,0.0022174170472961186,0.00423023175924989,0.0009897273155395165,0.0,0.005513294287130006,0.008716822244570049
-0.014113592384019776,0.0026978417114703777,0.0005180621339824341,0.004355956527758968,-0.016807205309593846,-0.00696378931648696,-0.0011061864464016033,0.010275636218131042,-0.019254803738133434,-0.0011821239624749502,0.0018908216744990738,-0.02855698414464169,0.0009831933174253968,0.001713249186768797,-0.011795577006726964,-0.09418056667579171,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.002041487359198366,0.0,0.0,0.0020324578327159957,0.0026792376963950797,0.02265453690311301,0.0005292297479467435,0.0,0.0,0.0,0.0006335678324975987,0.0006840673417732678,0.0,0.0,0.0,0.0,0.0010339085052187328,0.0,0.005456796399763514,0.0,-0.010395979597463982,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.0004404640807455306,0.0,0.0018011180558599605,0.0036569194419173723,-0.0007263987827326883,-0.0003759137237773444,0.0,0.0036132419992487242,0.0003729984264541647,0.0,0.006508773208099007,-0.00785573490855467,-0.00036042825712866936,0.0,0.0,0.007304032789606479,0.0,0.003675446341314797,0.0,0.0,0.0,0.0,0.0007583625423150657,0.001439350641417408,0.0,0.0011366383949887424,0.0010183990942828195,0.0021469644166321198,0.0007136893006939383,0.0,-0.018120137835579933,-0.017358688572125937
-0.01116827082403492,-0.0008023874256855088,-0.000750166514280634,-0.004184326945601138,-0.0021478464846497497,0.014878667320514636,0.002250918197945912,-0.007308069287556484,0.026828508270606108,-0.000415898165124995,0.004973509305262435,0.08323751457621383,0.0006066709062475543,0.0004525196480056955,-0.004272955374970819,-0.0901112267796603,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,0.002811761153792063,0.0,0.0,0.008537128956647712,0.0,0.0,0.008482779214936152,0.023427010338105472,0.06796159577404715,0.0003719255990383853,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.009254635660804348,0.0,-0.005343990053773986,0.0,-0.0037168136797230827,0.0,0.0,0.0,-0.00019806608517641323,0.0,-0.00013026962832212395,0.0,0.0006492468339929036,0.001485008923771553,-0.0002640511110801819,-0.0006527037581201806,0.0,-0.0006169370411660087,-0.000451524410970831,0.0,-0.0027879556232110435,-0.0020533563188176148,0.0037886830433120295,0.0,0.0,-0.005146023101768202,0.0,-0.0017875518684659873,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0012164311880457715,0.0,0.005511238450922778,0.0023339587156915895,-0.0007632976257895207,-0.0004920860506503179,0.0,-0.010086418998672747,-0.005185369741600139
-0.020439644364682357,0.0026978417114703777,0.0002879959667804405,0.0026072877264857013,-0.016807205309593846,-0.008396485272494697,-0.005110502415157469,0.011249234429441732,-0.020362571378155586,-0.0005866708324278798,0.006446501822839057,-0.0168305544575227,0.0012499497275972218,-5.6198776774231545e-05,-0.012405041984332036,-0.10871748147908296,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0018722476417471082,0.0,0.0,-0.0015243433745369967,-0.01821595527664519,-0.01482422450604464,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,-0.0018872390660133592,0.0,0.0,0.0,0.0,-0.004878537808089751,0.0,-0.008972031290836468,0.0,0.004361281587914058,0.0,0.0,0.0,-0.000555116023387949,0.0,-0.0004404640807455306,0.0,-0.0038784113875720396,0.0017888537560630312,-0.0003638411135838674,-0.0015166932672695849,0.0,-0.0017910598099046037,-0.000451524410970831,0.0,-0.015273333116196584,-0.0014125836468188973,-0.0046614369277387015,0.0,0.0,-0.0063437814623637165,0.0,0.003689320819583315,0.0,0.0,0.0,0.0,0.0007583625423150657,0.0012164311880457715,0.0,0.0011366383949887424,0.0010183990942828195,0.004693684863457171,0.0007136893006939383,0.0,-0.026461758950405416,-0.006497007715664067
-0.0038776280206037415,-0.0004162664082822138,-0.0004941819434291422,-0.0032196895585714863,-0.002394349021751193,0.044475566880439764,-0.015524374474569336,-0.013104256375039428,0.00783270420797758,-0.0002911287155874965,0.001221322266789445,0.04110803308477493,0.0008626045031520171,0.003573441015735143,-0.002535916590348271,0.15719214697115125,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0063620844112021145,-0.023170805798767243,-0.008402155378466072,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,0.00023387447454469842,0.0,0.0,0.0,0.0,0.009912063698695397,0.0,0.0036781418285054346,0.0,-0.007193947566236801,0.0,0.0,0.0,-0.0005611174523034365,0.0,-6.758190439435357e-05,0.0,0.0027384094457565894,0.0022239181030572178,-0.00018483577775612735,-0.00023753128173735174,0.0,0.0006387590001812098,0.0014520584480415307,0.0,0.005169749600562032,-0.005245568994854124,0.008043397603884029,0.0,0.0,0.00171292730229862,0.0,-0.007100509622553653,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0051952179083887854,0.0,6.997501340075767e-05,0.00046028815070412246,-0.0042418166385098256,-0.0004920860506503179,0.0,0.011470535481631511,-0.0029497243991766777
-0.007344514135010095,-0.0007210971366211923,-0.004978388079362978,-0.019303249971114943,-0.02130734947151632,-0.02799914430691002,-0.007498521350587182,-0.011451758947289678,-0.004432036945083719,0.0010293710803637207,-0.0016076478444321486,-0.03804660922894111,0.0009031649333371629,0.0011976240913175698,-0.01051776131690109,0.12073278540155244,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,-0.0003667745453303908,0.0,0.0,-0.0018722476417471082,0.0,0.0,0.0020324578327159957,0.01315350359118435,0.04173757345816846,0.0009359937411811465,0.0,0.0,0.0,0.0021168368463411876,0.0006731805077399724,0.0,0.0,0.0,0.0,0.0019086406798274947,0.0,0.004049793529999867,0.0,-0.007088126538517235,0.0,0.0,0.0,-0.00019806608517641323,0.0,-0.00013356862421025014,0.0,-0.0019807332506755785,-0.0020705824720922807,0.0006290333854913192,-0.0003759137237773444,0.0,-0.0005609604436769097,-0.0005649777275054248,0.0,-0.002653788129025247,0.0024010620870647047,-0.001203766855043597,0.0,0.0,-0.0024688200598666178,0.0,-0.008452767856508964,0.0,0.0,0.0,0.0,-0.0003746923500209847,-0.009697651816527679,0.0,-0.00022759465769956933,-2.7756383863502836e-05,-0.004185967446019512,0.0007136893006939383,0.0,-0.013191053028630545,0.004725031579735815
0.027162161959096025,0.0005221195077000786,0.0021019860779532573,0.0074157468753258664,0.037371939028151835,-0.009873803440878593,0.06919353682115727,0.008951755496784945,-0.0032170491272550394,-0.003594439048280093,-0.001446524566989376,-0.0028371319559706296,-0.0029882564643475837,-0.007716701549346217,0.003210590584935187,0.12821128160036704,0.0,0.0,0.0,-0.001050278321603825,0.0,0.0,-0.0002604489457532296,0.0,0.0,-0.0004452275076428028,0.0,0.0,-0.0009762648578495372,0.020414604532376004,-0.004865748555657796,0.001076316449431533,0.0,0.0,0.0,-0.000407254640835685,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.007444893955964177,0.0,-0.0017456429970688172,0.0,0.0016009059141595453,0.0,0.0,0.0,0.0003598848476608851,0.0,0.00010871145456538106,0.0,-0.0001493831829932009,-0.0018539092187602466,0.0019056396055121755,0.0014565704087858033,0.0,-0.0003365654403343068,-0.0005913762503785092,0.0,-0.004574012157505233,0.006024730502370519,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,0.01609430620378217,0.0,0.0,0.0,0.0,0.00027937500087335917,0.0017166822006305326,0.0,-9.135009427749284e-07,-0.0015148746786125245,0.004169242938217898,0.0009897273155395165,0.0,0.006642754022717952,0.007423190559128068
-0.011153085220463767,-0.002235354560932597,-0.0008414257088264307,-0.003906575271789479,-0.003956726939910762,0.014878667320514636,-0.006805714721836039,0.0034808560956878006,0.02223333280835596,0.000347927065615292,-0.005626451311476434,-0.020627990392942188,0.0009831933174253968,-0.0005563062171288549,-0.0133840529879587,-0.11674360790747346,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.002811761153792063,0.0,0.0,-0.0018133416640298344,0.0,0.0,-0.0015243433745369967,-0.014722145912975266,-0.015437586647988643,0.0005292297479467435,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.004863217494360011,0.0,-0.005630319605377289,0.0,-0.008658191294656638,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.00013026962832212395,0.0,0.00011724846249491292,0.001485008923771553,0.00021261306458183755,-0.0006527037581201806,0.0,-0.0006169370411660087,-0.000451524410970831,0.0,-0.01416340430105348,-0.002585014980622615,-0.0046614369277387015,0.0,0.0,-0.007583687864029865,0.0,-0.0021186538658361344,0.0,0.0,0.0,0.0,-0.0027356766680819806,0.001329460928952456,0.0,0.006320020439451634,-0.0022076654905306046,-0.001168267087718844,-0.0008688391486708814,0.0,-0.02053801669727409,-0.004645307041993589
-0.005013877282951401,-0.0004162664082822138,-0.000750166514280634,-0.006467822269259457,-0.002394349021751193,0.044475566880439764,-0.013374505578292631,-0.00641661009192676,0.00783270420797758,-0.000415898165124995,0.0010299720131032128,0.07318125819735534,0.0007035952350625508,0.003810887135621941,-0.001187935374909782,0.13813623511271356,0.0,0.0,0.0,-0.00044272833323900993,0.0,0.0,0.000825335515052979,0.0,0.0,0.00613532728928523,0.0,0.0,0.008482779214936152,0.019118160487201774,0.03480575137322892,0.0005687650899254851,0.0,0.0,0.0,0.0006335678324975987,-0.00019489539545391538,0.0,0.0,0.0,0.0,0.009912063698695397,0.0,0.0040588570217729835,0.0,-0.0010881818654568253,0.0,0.0,0.0,-0.00031068498978670803,0.0,-6.758190439435357e-05,0.0,0.001012418039633342,0.003742617004574121,-0.0002640511110801819,-0.00023753128173735174,0.0,0.0006387590001812098,0.0014520584480415307,0.0,0.004147349481006656,-0.0028301524621188157,0.0027941008861132365,0.0,0.0,0.001855850592298158,0.0,-0.004476842651813069,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0051952179083887854,0.0,6.997501340075767e-05,0.00046028815070412246,-0.00480540515909516,-0.0004920860506503179,0.0,0.0036003758872947926,-0.005185369741600139
-0.020656644019193003,0.0026978417114703777,0.0007060615390876843,0.004729992283941138,-0.016807205309593846,-0.008396485272494697,-0.0018736538316229412,0.008168860624451824,-0.01670551440992909,0.0010746581477045001,0.004918005218092406,-0.028088556677535775,0.0009031649333371629,0.0004525196480056955,-0.011338395924224788,-0.09596959210181868,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,0.0007423372178205132,0.0,0.0,0.007583065140488396,0.0,0.0,0.0020324578327159957,0.006996356993696064,0.06632609496680622,0.0003719255990383853,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.004251211690411286,0.0,-0.007768659489142862,0.0,-0.005738896854514862,0.0,0.0,0.0,-0.00019806608517641323,0.0,-0.0004404640807455306,0.0,-3.989405840322514e-05,0.0017888537560630312,0.0006355989348911023,-0.0015166932672695849,0.0,-0.0017910598099046037,-0.000451524410970831,0.0,-0.005134568944353617,-0.007234958784583815,-0.0013737946292818595,0.0,0.0,-0.005146023101768202,0.0,0.004085785665636037,0.0,0.0,0.0,0.0,-0.0007222500403000634,0.0012164311880457715,0.0,0.0011366383949887424,-0.00034865820787636923,-0.0007632976257895207,0.0007136893006939383,0.0,-0.011880138484093515,-0.022338194579845212
0.019676719534639134,-0.00029559343354082734,-0.0012770796010599422,-0.007499265285817097,-0.0025458657067158764,0.044475566880439764,-0.0013446975680657999,-0.006514376004475193,0.0047544446835052585,-0.0006327825598288499,0.0012528937704566457,0.07026118389288971,0.0007035952350625508,0.0038699116207710185,-0.002546309592976755,0.10696556089882879,0.0,0.0,0.0,-0.00044272833323900993,0.0,0.0,0.00047134906768023514,0.0,0.0,0.00613532728928523,0.0,0.0,0.008482779214936152,0.02142615742552854,0.03353589216560499,0.0005687650899254851,0.0,0.0,0.0,0.0006335678324975987,0.00034717366443524125,0.0,0.0,0.0,0.0,0.01103258883526393,0.0,0.0036781418285054346,0.0,-0.004073251714692471,0.0,0.0,0.0,-0.00031068498978670803,0.0,-4.799034168428832e-05,0.0,0.0011042028127490947,0.003742617004574121,-0.00040174963970988605,-0.00023753128173735174,0.0,0.00045312664677554375,0.0014520584480415307,0.0,0.003007269005243484,-0.0028301524621188157,0.0027941008861132365,0.0,0.0,0.0027905161020217485,0.0,-0.0037966200704742568,0.0,0.0,0.0,0.0,0.00048152439174920447,0.0051952179083887854,0.0,-0.0006783246005928755,0.00012639496391067846,0.003838330742948136,0.00040421354160561826,0.0,0.0039882114730420805,0.001986754122918045
-0.020447795069649215,0.0026978417114703777,0.0005180621339824341,0.004729992283941138,-0.016807205309593846,-0.0071343738520401444,-0.0037419619095196807,0.010566671993516307,-0.020433489260163272,0.0010746581477045001,0.004918005218092406,-0.02359435551404496,0.0009831933174253968,-0.0006383689057323379,-0.013944836106898171,-0.10967309910957806,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0018133416640298344,0.0,0.0,-0.0015243433745369967,0.006713108814673549,-0.015437586647988643,0.0005292297479467435,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.004251211690411286,0.0,-0.00648481442771122,0.0,-0.0038914070969068796,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.0004404640807455306,0.0,0.00011724846249491292,0.0017888537560630312,-0.0007263987827326883,0.003911472110326823,0.0,-0.0018066209996243636,-0.000451524410970831,0.0,-0.01110042969627518,-0.00785573490855467,-0.0019506946699321237,0.0,0.0,-0.005146023101768202,0.0,0.0037546836682658905,0.0,0.0,0.0,0.0,0.0007583625423150657,0.0012164311880457715,0.0,0.0011366383949887424,0.0010183990942828195,-0.001168267087718844,0.0007136893006939383,0.0,-0.016258751653711132,-0.020084411295777996
0.043934763455023625,-0.00046915288075746037,0.0003167369726962676,0.00013772080894550667,-0.004040016715021651,-0.006898104820821462,0.007046509218524611,0.012228950185971288,0.00917523127880064,-0.000415898165124995,0.0019071714087688229,0.059488244713178255,0.0006066709062475543,0.001713249186768797,-0.0036415534371537473,-0.058160145261463604,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,0.0009804745969038227,0.0,0.0,0.008812910822065997,0.0,0.0,0.008482779214936152,0.02721689973716739,0.05234002437506074,-0.0004360507023208656,0.0,0.0,0.0,-0.0010257764907103978,0.0006840673417732678,0.0,0.0,0.0,0.0,0.0007676765384759552,0.0,0.003762535330165149,0.0,-0.0014033282885286213,0.0,0.0,0.0,-0.00019806608517641323,0.0,-7.61681569851548e-05,0.0,0.0006492468339929036,0.005672592742401135,-0.0004048783703229456,-0.00023753128173735174,0.0,0.0007201147500493434,0.0003729984264541647,0.0,0.006482346469434243,-0.002812344735364327,0.0037886830433120295,0.0,0.0,0.007304032789606479,0.0,-0.0027176176718831,0.0,0.0,0.0,0.0,0.001001640750502023,0.001439350641417408,0.0,0.0016400421556922002,0.00060662110446504,0.0021469644166321198,0.00040421354160561826,0.0,-0.008104366934891541,-0.005724255135719503
-0.015012440130132724,0.0026978417114703777,0.0005180621339824341,0.004016613063395392,-0.01617080728421567,-0.008396485272494697,-0.003480379438243282,0.008168860624451824,0.026514765356523567,-0.0011821239624749502,0.004973509305262435,-0.027498254275546342,0.0009831933174253968,0.0006071375045245491,-0.00943971179276413,-0.08159076612813157,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.002811761153792063,0.0,0.0,-0.002041487359198366,0.0,0.0,0.0020324578327159957,0.00623945291577247,0.03196506777017599,0.0005292297479467435,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.004878537808089751,0.0,-0.008972031290836468,0.0,-0.0014964467124463446,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.00013026962832212395,0.0,0.0018011180558599605,0.0017888537560630312,-0.0007263987827326883,-0.0015166932672695849,0.0,-0.0006169370411660087,-0.000451524410970831,0.0,-0.0062444977594967215,-0.00785573490855467,-0.00036042825712866936,0.0,0.0,-0.005146023101768202,0.0,0.003675446341314797,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0012164311880457715,0.0,0.005511238450922778,0.0023339587156915895,0.0017927598739973397,0.0007136893006939383,0.0,-0.018477804745121923,-0.017358688572125937
-0.0049074346587677335,-0.0004162664082822138,-0.0012770796010599422,-0.007566136774790191,-0.01188184116753451,-0.026807670286964305,-0.01375432674930056,-0.00641661009192676,-0.006133149062651848,-0.0006327825598288499,0.001025694672508026,0.0703908743475173,0.0006066709062475543,0.0038699116207710185,-0.0013500783747356388,0.1268737326394771,0.0,0.0,0.0,-0.00044272833323900993,0.0,0.0,0.00038511327259691024,0.0,0.0,0.008537128956647712,0.0,0.0,0.008482779214936152,0.02104037154234046,0.036852094311514996,0.0003719255990383853,0.0,0.0,0.0,0.0006335678324975987,0.00023387447454469842,0.0,0.0,0.0,0.0,0.01103258883526393,0.0,0.0036781418285054346,0.0,-0.003892105761779742,0.0,0.0,0.0,-0.00019806608517641323,0.0,-0.00013356862421025014,0.0,0.0007410316071086565,0.003742617004574121,-0.00040174963970988605,-0.00023753128173735174,0.0,0.0011365955397050558,0.0014520584480415307,0.0,0.0037629605549737133,-0.0020533563188176148,0.0033439388883377994,0.0,0.0,0.00171292730229862,0.0,-0.006863853388808379,0.0,0.0,0.0,0.0,0.0003934269675220338,0.0051952179083887854,0.0,-0.0008606203146017691,4.5054153691132276e-05,0.003838330742948136,0.00040421354160561826,0.0,-0.006577762593821488,0.001986754122918045
0.06812454804832421,-0.00046915288075746037,-0.0004941819434291422,-0.002939017778585014,-0.00545627841810812,-0.009522274796774916,-0.028094679757604966,-0.011708025462082883,-0.0069025084139864214,-0.0002911287155874965,0.003522272549075306,0.03427572370712808,0.0008626045031520171,-5.6198776774231545e-05,-0.00898256616310488,-0.07970061532454631,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0004340417522575611,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0063620844112021145,-0.030344390374330357,-0.015212140179172242,0.0009756893057273141,0.0,0.0,0.0,0.0003440599551887683,0.0007381480235994786,0.0,0.0,0.0,0.0,-0.009881961778482816,0.0,-0.007482329937539559,0.0,-0.008918044833865693,0.0,0.0,0.0,-0.0005611174523034365,0.0,-0.00015807522014649544,0.0,-0.002581565664222246,0.001485008923771553,-0.00018483577775612735,-0.0015166932672695849,0.0,-0.0006691258141116184,-0.000451524410970831,0.0,-0.004633283684639009,-0.005245568994854124,-0.0033823634744550033,0.0,0.0,-0.0021270125866228572,0.0,-0.004814731056773335,0.0,0.0,0.0,0.0,0.00044341169863386343,0.0012164311880457715,0.0,0.00048492593653458386,9.120531603111404e-05,0.003486156078466611,-0.0004920860506503179,0.0,0.01067128902922084,-0.0034891005486405624
0.07629753605778454,0.0010228796584786704,0.00035526863261560405,0.0026940266680961843,-0.005028705826723723,-0.00808957884076718,0.003989114115464098,0.026458465164252515,-0.004113923089550302,0.0005333371203889819,-0.0027718009504864535,-0.006996803346039881,0.004879615364191569,0.0028195725673304415,0.016692864653859277,-0.05620245344181454,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.00041337309738815345,0.0,0.0,-0.0006555304257190544,0.0,0.0,-0.0015243433745369967,-0.015418863962851161,-0.006927725758817794,0.002749152503647291,0.0,0.0,0.0,0.0006335678324975987,-0.00057005611814439,0.0,0.0,0.0,0.0,-0.00612793089913655,0.0,0.00297646063514522,0.0,0.005688847675221409,0.0,0.0,0.0,0.0019769577161486075,0.0,0.00022130530820509364,0.0,-0.0002409042976092587,0.002150023990377148,0.000318360974385884,-0.0003759137237773444,0.0,0.0013199130715112284,0.0002077157049526397,0.0,0.0173327385312557,0.0035308656578640846,-0.0027753111867449567,0.0,0.0,0.01246398818979086,0.0,0.0023030107346936673,0.0,0.0,0.0,0.0,-0.0004222968558417751,-0.0033116972173889187,0.0,-0.0005779496337817668,-7.170987180634263e-05,0.0007035327418521202,-0.003188397708991204,0.0,0.017281087728698928,-0.007285782518087439
