original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.035452566768300796,-0.0029109539040714253,-0.008930626580838758,0.006697209011442228,-0.08153087977219073,-0.14317069053662265,-0.01697855803406309,0.022870410683146207,0.058646783083801404,-0.0044250528659360135,0.01316408749336798,0.46461776346460265,0.004242453889843038,0.023828296507585393,-0.025054090893750523,0.7889214227688642,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,0.005771577028342511,0.0,0.0,0.059700202494039956,0.0,0.0,0.05932013437018289,0.1440645615205544,0.2597323317317979,0.0026008783149537437,0.0,0.0,0.0,0.004430544283199991,0.0047075559981816254,0.0,0.0,0.0,0.0,0.060453214065730614,0.0,0.025721271528010035,0.0,-0.02404348213358357,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0004726007300304446,0.0,0.0051820392105500455,0.038127285201766996,-0.0028094380399292735,-0.0016610579142472151,0.0,-0.0022334230775566794,-0.012291992751179695,0.0,-0.03239840580579317,-0.018026468160248606,0.008689712081025112,0.0,0.0,-0.013748569479128133,0.0,0.11631437508109764,0.0,0.0,0.0,0.0,0.005896171878909279,0.02705022961837619,0.0,0.0004893357580472565,0.0032187982566721854,0.026841473726910047,0.0028266681231162117,0.0,-0.03518718843390869,0.013893385474951364
-0.13062882199334794,-0.01563185007645173,-0.005884095865919097,-0.03297064485685363,-0.022191637976557762,0.0895192880021218,-0.22016022646930988,-0.1718158671649239,0.09069111337676175,0.00243305640290414,-0.015493244673373747,-0.13268977531960427,0.006875477744233544,-0.006221432933279784,-0.06612354294420605,-0.8797193443328383,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.018726348010603147,0.0,0.0,-0.01422056636921071,0.0,0.0,-0.010659743877881097,-0.09779088966070529,-0.1150158079649213,-0.007673929877057868,0.0,0.0,0.0,-0.02396685074112566,-0.0021631425812232864,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,0.02042999537817387,0.0,-0.001358758828449545,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.0012753669905662506,0.0,-0.025562851054762775,-0.030274152067628707,0.0014868046474254375,-0.0016610579142472151,0.0,0.00851419038760792,0.0014525573772911867,0.0,0.05375957281190223,0.008940072263912876,-0.03259746103313778,0.0,0.0,0.02948886854572887,0.0,-0.02030977858881993,0.0,0.0,0.0,0.0,-0.01913060607050336,-0.02315872179992251,0.0,-0.034248692921177444,-0.015438220213500733,-0.023223222068988303,-0.006075798242453717,0.0,-0.10009565659610638,-0.032484664629325796
0.5172512387595477,0.007153004604745948,0.009019995476665764,0.050497158333293435,-0.03516577501205401,-0.0486978273880207,0.03777704852605725,0.12059256935051046,-0.046012567157205086,-0.025135937400560093,0.013301059194721614,-0.09370342706646775,0.007162303587735646,0.012554628499106855,-0.04460277473138215,-0.49805553956365656,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.003035257008794134,0.0,0.0,0.0547510435603096,0.0,0.0,0.014212991837174796,0.2018537534141192,0.3525979818698555,0.003854991035821216,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.009610286938824203,0.0,0.050117839617679114,0.0,0.029867429196596122,0.0,0.0,0.0,-0.0021551213109233204,0.0,-0.0011054211199055626,0.0,0.0051820392105500455,0.025572863230191416,-0.015229886957140257,-0.002628767299142269,0.0,0.009358402994568082,0.0026083806045745788,0.0,0.057589714285077344,0.039685437015945554,-0.009606955449523493,0.0,0.0,0.06296557282743144,0.0,0.028457496393948498,0.0,0.0,0.0,0.0,0.0031007811093277165,0.010855806869399246,0.0,0.0090469085668772,0.0050881352546104305,0.01731633505622382,0.004990834270586981,0.0,-0.07001352552677119,0.0465757937707231
-0.14877529431931633,-0.01563185007645173,-0.005884095865919097,-0.03466566715637201,-0.033983342924073,-0.03371115863363805,-0.14693788951584946,-0.1718158671649239,-0.0649399734267759,0.00243305640290414,-0.019589071526738826,-0.1283507156755457,0.009967177508929925,-0.012607475535926106,-0.07511010197380498,-0.7896352727751473,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.010659743877881097,-0.09779088966070529,-0.10984018669299063,0.006545410777490535,0.0,0.0,0.0,-0.0038954507080979435,-0.004301561909087873,0.0,0.0,0.0,0.0,-0.034008513946573504,0.0,-0.03278170333709963,0.0,0.028595893397397112,0.0,0.0,0.0,0.004290554468585548,0.0,0.004312235755550651,0.0,0.0008199193181462443,0.011200005889731527,0.0014868046474254375,-0.004564361944896368,0.0,-0.012265498464083952,-0.003157513363432385,0.0,0.054835980489087714,0.010745301496681528,-0.03259746103313778,0.0,0.0,-0.020776248293581705,0.0,-0.026699303918300426,0.0,0.0,0.0,0.0,-0.005050699582517927,0.01003162052736355,0.0,-0.006800207477437883,-0.002438169285848736,-0.03479859264870089,-0.006075798242453717,0.0,-0.13407104824700716,-0.032484664629325796
0.5507232312313297,0.007153004604745948,0.014699203342330472,0.048516659460905866,0.1003514554652356,-0.03536194537828398,0.0017192206265096521,0.12632366458651353,-0.041879652686755094,-0.025135937400560093,-0.029832758659636156,-0.05883835802690649,-0.05688223356107071,-0.0010628635137503928,0.08258481238768195,-0.5812924523433445,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.002890720960756318,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.010659743877881097,0.1404333120357287,-0.06609819756808882,0.01922484268284819,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.04588379707003355,0.0,-0.02467186162041284,0.0,0.027201379313316728,0.0,0.0,0.0,0.004383569859558201,0.0,0.0015475895678677878,0.0,-0.0016846454378269841,0.0007274081166471448,0.013326151087497733,0.027352951820467295,0.0,-0.004615080669619686,-0.0018140760924767296,0.0,0.09068405124195612,0.050163562816501174,0.009100199026777587,0.0,0.0,-0.06140871485752015,0.0,0.01369081675915746,0.0,0.0,0.0,0.0,0.0031007811093277165,0.005992847182360997,0.0,-0.003991244711267516,0.01526033146445143,0.02237115393812073,0.018314971854844576,0.0,0.0747678796786494,0.051570105362426025
-0.036618594877973094,-0.005042637319029317,-0.010597129127244765,-0.05803114101792616,-0.14900244385675748,-0.1957982119364337,-0.12816403660066628,-0.10098032733237283,-0.028155917441488983,0.0036163066227059117,-0.013788786430625729,-0.10233987489429813,0.006875477744233544,0.009091920575288277,-0.09037463308701191,0.8425278164140334,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.0025648569603523835,0.0,0.0,-0.01309264085137838,0.0,0.0,0.014212991837174796,-0.13767598893826657,0.03285459112578225,0.006545410777490535,0.0,0.0,0.0,0.014803054869518797,0.0016354858359769122,0.0,0.0,0.0,0.0,-0.13735878844460736,0.0,0.02832023447552355,0.0,-0.07095632897132526,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.0013076648524080452,0.0,-0.02712175795504923,-0.014479597706939027,0.002209871290586096,-0.002628767299142269,0.0,0.007845600610865859,0.0032637813385840886,0.0,0.029265307117336842,0.010745301496681528,-0.027374189600350873,0.0,0.0,0.01401260996168877,0.0,-0.06186533915754408,0.0,0.0,0.0,0.0,-0.0026202262239229702,-0.08752200235708087,0.0,-0.0015915710328641213,-0.0001941005864580618,-0.010080874333188019,0.004990834270586981,0.0,-0.1395010499862269,0.011202063201569324
-0.04201658466897357,0.0035132202290517212,0.0037707090007985875,0.02268943968146436,-0.12262760847766743,-0.1957982119364337,-0.020763892388316565,0.047248059816314164,-0.043169942675936705,-0.008654897396913667,0.007105802481523029,0.36372435528903696,0.013562570512822137,0.02706231902637076,-0.014742762510277748,0.7789142361166909,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.002693099808370002,0.0,0.0,-0.010259744630911758,0.0,0.0,0.05932013437018289,0.09880867530130835,0.029889777317760102,0.006823002137953246,0.0,0.0,0.0,0.004430544283199991,0.0024277878631835054,0.0,0.0,0.0,0.0,0.060453214065730614,0.0,0.03797637923235224,0.0,0.024303534759691353,0.0,0.0,0.0,-0.012508223978296222,0.0,-0.0009340463231486025,0.0,0.02166408237209619,0.002509905773863128,-0.005315906110659308,-0.002628767299142269,0.0,0.007948220557378014,0.010154254881409306,0.0,0.038908745000716394,-0.046984595738986945,0.0195391670357569,0.0,0.0,0.019514098615536705,0.0,-0.07391222250621854,0.0,0.0,0.0,0.0,0.0027512375351191175,0.03633019516355794,0.0,-0.00601832387833405,0.0003150640118260999,0.029262080951286594,0.0028266681231162117,0.0,0.07226918319824466,0.01812635667106329
-0.10391553076522911,-0.01563185007645173,-0.011694063032368718,-0.07780769643130427,-0.022191637976557762,0.0895192880021218,-0.18203979706061857,-0.10299813057823493,-0.055246336888369524,0.003891701938711141,-0.007468230294309845,-0.2086761977399633,0.006875477744233544,0.0015787798621430598,-0.047825408937746755,-0.796943013714731,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.01422056636921071,0.0,0.0,0.014212991837174796,0.056138027622808596,0.2603363511620938,-0.007673929877057868,0.0,0.0,0.0,-0.02396685074112566,0.0025957710974679428,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,0.02042999537817387,0.0,0.015450538531064843,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.004312235755550651,0.0,0.010080865191655913,-0.030274152067628707,0.0023781612797647406,-0.0016610579142472151,0.0,0.024530996928167893,0.0014525573772911867,0.0,0.03799963099964209,0.014985414732718798,-0.009606955449523493,0.0,0.0,0.02672888199989831,0.0,-0.01992506222557881,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.02315872179992251,0.0,-0.00795826141744782,-0.002438169285848736,-0.019602015006645223,-0.006075798242453717,0.0,-0.0951539170105433,-0.08606968871034217
-0.06787045564723566,-0.005611100878919642,-0.0034558177862177783,-0.016229964986562134,-0.028108504504894136,-0.04823849525049974,0.02578974733582178,0.10561243384974416,0.11501142203499014,-0.0020358651439685072,0.023911316638082,0.2900781914858068,0.013562570512822137,0.007342048290000116,-0.030480670464972364,-0.5592006980578481,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.01966266541113331,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.04449010077763717,-0.14379616486079755,-0.06311829489022619,-0.022539470731615115,0.0,0.0,0.0,-0.007173262172799986,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.03985785889504979,0.0,0.026311435875280766,0.0,0.03546177841364305,0.0,0.0,0.0,-0.012508223978296222,0.0,-0.0009109764218330346,0.0,0.019149716403892236,0.03261920799639511,-0.001292557886406485,-0.0016610579142472151,0.0,0.0252674265681729,0.0026083806045745788,0.0,0.12279559682416424,-0.0003121263734279893,0.06482085868936631,0.0,0.0,0.06296557282743144,0.0,0.016099391836800966,0.0,0.0,0.0,0.0,0.020087136374028543,0.010065389100821035,0.0,0.03854012902743202,0.016321389620220908,0.03529992591672693,0.0028266681231162117,0.0,0.09611613847017209,-0.02062744335088586
-0.10812676991814521,-0.01563185007645173,-0.011694063032368718,-0.07780769643130427,-0.04638708286063506,-0.06658933424318124,-0.12950232568284298,-0.10615141438824696,-0.06296473384057939,0.003891701938711141,-0.011648829424158812,-0.18508154207451474,0.00874090718599456,-0.0038902532666353494,-0.07194508821160461,-0.7684954423233007,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.010659743877881097,0.061411693764709056,-0.11246521145176168,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,0.005161874290905445,0.0,0.0,0.0,0.0,-0.034008513946573504,0.0,-0.06274147755829698,0.0,0.021721287700347387,0.0,0.0,0.0,-0.003881930233482161,0.0,0.004312235755550651,0.0,0.0008199193181462443,0.01038467778861226,0.0023781612797647406,-0.010606246624262832,0.0,-0.012265498464083952,-0.003157513363432385,0.0,-0.0358279215488718,0.016790643965487448,-0.01364122146805681,0.0,0.0,-0.018831712318110174,0.0,-0.002846925838167325,0.0,0.0,0.0,0.0,-0.005050699582517927,0.009296929573094099,0.0,-0.006800207477437883,-0.002438169285848736,-0.03453489099990083,-0.006075798242453717,0.0,-0.14069759310844113,-0.08387012136135735
-0.035395884643350806,0.006085941591931931,0.014699203342330472,0.05228614715468598,0.27909604767577995,-0.06848046066290861,0.4682472777267272,0.07721055607362756,-0.03768354622010232,-0.025135937400560093,-0.010297458219383182,-0.021160342818812038,-0.01772984840024359,0.024374195955541633,0.04640033687279104,1.1413370383380739,0.0,0.0,0.0,-0.007344603647579196,0.0,0.0,0.002693099808370002,0.0,0.0,-0.0032240750007058584,0.0,0.0,-0.006827026977968792,0.1053487533815291,-0.031532051147338036,0.007526688457563168,0.0,0.0,0.0,0.0027215001650033356,-0.0039229633318180225,0.0,0.0,0.0,0.0,0.0464829151008331,0.0,0.013810488893992284,0.0,0.011620755674690775,0.0,0.0,0.0,-0.0022769937081441286,0.0,-0.0009340463231486025,0.0,-0.005012660003282618,-0.01222142780657054,0.013326151087497733,-0.0016273286135468931,0.0,0.00799451824170963,-0.012291992751179695,0.0,0.04556456843685886,0.04213098253405958,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,0.11254759583064455,0.0,0.0,0.0,0.0,0.0027512375351191175,0.036114545548144666,0.0,0.005291195171740243,0.014937596063472537,0.02915554502250279,0.006921170038737878,0.0,0.049490589838322954,0.051910423490406074
-0.11480012733321251,-0.005611100878919642,-0.004061704295470817,-0.024734161916868863,-0.007303838225106997,0.0895192880021218,-0.18821898727039418,-0.07612923289120735,-0.0680569866668036,0.0018507864945168245,-0.015408472396889859,0.31092506293148536,0.004802092939411107,-0.006437814515701608,-0.056821288357302095,-0.9285857650126474,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.012625141927472721,0.0,0.0,-0.04449010077763717,-0.25446961449898275,-0.11615260228126675,-0.007673929877057868,0.0,0.0,0.0,-0.02396685074112566,-0.0021631425812232864,0.0,0.0,0.0,0.0,0.038465193521138225,0.0,0.008288534992847003,0.0,-0.016925097553310457,0.0,0.0,0.0,-0.0020353367210244316,0.0,0.004312235755550651,0.0,0.0008199193181462443,-0.030274152067628707,0.0011309881506056745,-0.0016610579142472151,0.0,0.02474863594522747,0.0014525573772911867,0.0,-0.03289073852350574,0.006904183734899197,-0.03259746103313778,0.0,0.0,0.02948886854572887,0.0,-0.02030977858881993,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.02157913624824319,0.0,-0.00795826141744782,-0.002438169285848736,-0.023223222068988303,-0.003441161193358867,0.0,-0.11498205324380564,-0.02000542542077542
-0.04762147850749276,-0.005042637319029317,-0.011694063032368718,-0.09208117289862731,-0.03400193121493196,0.3110179502128655,-0.09210515614007189,-0.08511910243636253,0.017037087803608582,0.003891701938711141,-0.005848544328045713,-0.27184714152127676,0.0069936312038612536,0.02256275772397288,-0.023816890644046698,1.0790617769697959,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,-0.005496740026992867,0.0,0.0,0.04119558013885767,0.0,0.0,0.014212991837174796,0.05969089977958021,0.2425507385473862,-0.008466698189362801,0.0,0.0,0.0,0.014803054869518797,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.027664263119588712,0.0,0.030685895014762793,0.0,0.006714659413336857,0.0,0.0,0.0,-0.0021726223062007556,0.0,-0.0004726007300304446,0.0,0.0077216979912524105,-0.014479597706939027,0.0023781612797647406,-0.0016610579142472151,0.0,0.007891898295197475,0.010154254881409306,0.0,0.04126106401635296,0.01518201548826751,-0.006875782862272924,0.0,0.0,0.015012073528119107,0.0,-0.03130659197072076,0.0,0.0,0.0,0.0,-0.005615401789437407,0.04102795622384346,0.0,-0.00030148814004138077,-0.0029595617720257618,-0.03360423188178434,-0.006075798242453717,0.0,0.02803653899407894,-0.0875955704709537
-0.10467545186343667,0.018866025954338308,0.004937493280333457,0.04167058098746526,-0.03516577501205401,-0.06658933424318124,-0.024116492430805596,0.12262778456299483,-0.06428468127303585,0.007515091941989511,-0.03065894017472797,-0.12300933809853105,0.00874090718599456,-0.0038902532666353494,-0.099217305130636,-0.7031037487694621,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.011497216409640392,0.0,0.0,-0.010659743877881097,0.1947089652130054,-0.10365036316822945,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.04285266363032553,0.0,-0.06274147755829698,0.0,0.030498472642755656,0.0,0.0,0.0,-0.003881930233482161,0.0,0.004312235755550651,0.0,-0.0007389875821402041,0.012509466825615604,0.004444747796441275,-0.010606246624262832,0.0,-0.012265498464083952,-0.003157513363432385,0.0,-0.07762538249143483,0.041476998701287134,-0.01364122146805681,0.0,0.0,-0.06140871485752015,0.0,-0.021205286629033877,0.0,0.0,0.0,0.0,-0.005050699582517927,0.009296929573094099,0.0,-0.006800207477437883,-0.002438169285848736,0.0002745573235784383,0.004990834270586981,0.0,-0.12086688551312892,-0.16010748664521582
-0.03941124076870639,-0.0029109539040714253,-0.011694063032368718,-0.061371387879678246,-0.021194035294610985,0.3110179502128655,-0.10680422330633892,-0.060745514771528994,0.03799990450699002,0.003891701938711141,-0.004680832557514589,0.2064754901745077,-0.042645555110913294,0.01508742507875446,0.06777168872650423,1.1043542994377076,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.005496740026992867,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.04449010077763717,0.08205986608697265,-0.049556663664037895,0.01922484268284819,0.0,0.0,0.0,0.014803054869518797,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.06931513076010767,0.0,0.014172245570223129,0.0,0.012556431952595027,0.0,0.0,0.0,0.004383569859558201,0.0,0.0006616410220426226,0.0,-0.001352349591473615,-0.004708247671522439,0.0023781612797647406,-0.0016610579142472151,0.0,0.004426516079571404,0.0032637813385840886,0.0,0.023003004419880877,0.019951224930521507,-0.006799426778135753,0.0,0.0,0.015012073528119107,0.0,-0.04957540571499082,0.0,0.0,0.0,0.0,-0.005615401789437407,-0.08752200235708087,0.0,-0.0071842543446457435,-0.0029595617720257618,-0.03782060535267836,-0.0074364684946178275,0.0,0.06691056903102191,-0.08609391414946341
-0.09941266449679012,0.018866025954338308,0.0020139578096534305,0.020999661857718024,-0.11753290426289405,-0.0486978273880207,-0.004099653372596105,0.14557271113293807,-0.13662421677594086,0.0037296302125103633,-0.001812479065574574,-0.10492620354775897,0.006875477744233544,0.007915913245269229,-0.06466358280562724,-0.7192461234217844,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.005191169355388205,0.0,0.0,-0.01309264085137838,0.0,0.0,-0.010659743877881097,-0.14071332849577217,-0.08185003747291007,0.006545410777490535,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,0.0072301294071240065,0.0,0.050117839617679114,0.0,0.027950456303742315,0.0,0.0,0.0,-0.0020353367210244316,0.0,-0.0030801683968218925,0.0,0.012595231159859865,0.025572863230191416,-0.0025443434516354366,-0.002628767299142269,0.0,0.0252674265681729,0.0026083806045745788,0.0,0.13505421691739372,0.016004804121597743,-0.0136098981515191,0.0,0.0,0.06296557282743144,0.0,0.025799446290792415,0.0,0.0,0.0,0.0,0.005303234561643817,0.010855806869399246,0.0,0.013604338346276912,0.007121671987991746,0.03529992591672693,0.004990834270586981,0.0,-0.17940317948460893,-0.04819710548836558
-0.03558361088042299,0.006085941591931931,0.009019995476665764,0.043692435285690216,0.2632019910979034,-0.06904757650964051,0.6130467304587432,0.05517599628590014,-0.044585283037648214,-0.025135937400560093,0.013087458617446712,-0.07027281747052108,0.004520958345802493,0.014123192521870219,-0.028003952533873867,1.1407589150342954,0.0,0.0,0.0,-0.0032147747982586884,0.0,0.0,0.002693099808370002,0.0,0.0,-0.005603103780670701,0.0,0.0,-0.006827026977968792,0.10800298302813247,-0.040602497755101066,0.0026599363767510105,0.0,0.0,0.0,0.0017590183993314243,-0.0039229633318180225,0.0,0.0,0.0,0.0,-0.15776192394280433,0.0,-0.01945122828739339,0.0,0.0038607627533113337,0.0,0.0,0.0,-0.0014261311162401982,0.0,-0.0009340463231486025,0.0,-0.0007404250516933764,-0.013352015130083305,-0.015229886957140257,0.010185807054446178,0.0,-0.0039972591208548205,-0.012291992751179695,0.0,-0.04140725747250036,-0.05077567723965916,-0.009244645571713426,0.0,0.0,-0.015476127110315601,0.0,0.11618459593788115,0.0,0.0,0.0,0.0,0.0027512375351191175,0.02705022961837619,0.0,-0.00601832387833405,-0.009857132198014899,0.017456555992501684,0.0030763353501237376,0.0,-0.05662019785090819,0.046039029591521854
0.5489075685447434,-0.005926775243932362,-0.011694063032368718,-0.07626461462532279,-0.033983342924073,-0.04823849525049974,-0.23668751798434912,-0.1609245613742795,-0.02842015988674336,0.003891701938711141,-0.006349137053505505,-0.1590968007086614,-0.05688223356107071,0.011195240998504805,0.09017896132379985,-0.5403891513446292,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.002890720960756318,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.010659743877881097,0.05383740703155269,-0.08564464661549605,-0.022539470731615115,0.0,0.0,0.0,-0.02396685074112566,-0.0021631425812232864,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,0.006345719234118676,0.0,0.019557375592190382,0.0,0.0,0.0,0.004383569859558201,0.0,0.0015475895678677878,0.0,-0.007997809272490258,-0.020502802032212122,0.0023781612797647406,-0.0016610579142472151,0.0,0.00923016133923936,0.0026083806045745788,0.0,0.034560964390056195,0.01760653205879606,-0.007853933401982578,0.0,0.0,0.02948886854572887,0.0,-0.04552989688375914,0.0,0.0,0.0,0.0,-0.0029531248660263996,0.007862787904602743,0.0,-0.003991244711267516,-0.000501467635009389,-0.03325405082399677,-0.022296487475462964,0.0,0.06596308546528062,-0.08794720789072136
-0.027504222115141662,-0.0029109539040714253,-0.008930626580838758,-0.057848792719454305,-0.022253592532126252,0.3110179502128655,-0.01737464740868033,-0.035548285813270665,0.058621581487748514,0.004022775332669102,0.01316408749336798,0.4991553469082095,0.004242453889843038,0.023828296507585393,-0.028441284529464043,0.8948204354620407,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,0.005771577028342511,0.0,0.0,0.059700202494039956,0.0,0.0,0.05932013437018289,0.20049423876371436,0.28935773288735966,0.0026008783149537437,0.0,0.0,0.0,0.004430544283199991,0.0047075559981816254,0.0,0.0,0.0,0.0,0.07715097087597154,0.0,0.025721271528010035,0.0,-0.02404348213358357,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0004726007300304446,0.0,-0.01013947767002864,0.026172146885133717,-0.0028094380399292735,-0.0016610579142472151,0.0,-0.0022334230775566794,-0.012291992751179695,0.0,-0.024068272492900757,-0.014359135096626677,-0.008417950035269909,0.0,0.0,-0.013748569479128133,0.0,-0.02319936685955803,0.0,0.0,0.0,0.0,0.005896171878909279,0.02705022961837619,0.0,0.0004893357580472565,0.007669134098477622,0.026841473726910047,0.0028266681231162117,0.0,-0.05367835765332608,0.014228411600976265
